0.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9375
0.0,0.3333333333333333,0.14285714285714285,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.975
0.0,0.3333333333333333,0.42857142857142855,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9625
0.0,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.975
0.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.95
0.0,0.6666666666666666,0.14285714285714285,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.95
0.0,0.6666666666666666,0.42857142857142855,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.95
0.0,0.6666666666666666,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.975
0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.925
0.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.95
0.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.925
0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.975
1.0,0.3333333333333333,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.95
1.0,0.3333333333333333,0.14285714285714285,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9625
1.0,0.3333333333333333,0.42857142857142855,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9625
1.0,0.3333333333333333,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9875
1.0,0.6666666666666666,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.8625
1.0,0.6666666666666666,0.14285714285714285,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9625
1.0,0.6666666666666666,0.42857142857142855,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9625
1.0,0.6666666666666666,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9875
1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.825
1.0,1.0,0.14285714285714285,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.95
1.0,1.0,0.42857142857142855,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.95
1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.9875
0.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9625
0.0,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.975
0.0,0.3333333333333333,0.42857142857142855,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9875
0.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9625
0.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.975
0.0,0.6666666666666666,0.14285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.975
0.0,0.6666666666666666,0.42857142857142855,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9625
0.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9625
0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.975
0.0,1.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.975
0.0,1.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9625
0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9875
1.0,0.3333333333333333,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.95
1.0,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.95
1.0,0.3333333333333333,0.42857142857142855,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9625
1.0,0.3333333333333333,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9875
1.0,0.6666666666666666,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.7125
1.0,0.6666666666666666,0.14285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.925
1.0,0.6666666666666666,0.42857142857142855,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9875
1.0,0.6666666666666666,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.975
1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.525
1.0,1.0,0.14285714285714285,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9625
1.0,1.0,0.42857142857142855,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.975
1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9625
0.0,0.3333333333333333,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9625
0.0,0.3333333333333333,0.14285714285714285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9625
